0.74931780096145328,0.48165586241245567,John Cale,199.96689000000001,0.45000000000000001,0.0,5,0.78500000000000003,-20.172000000000001,1,0.60899999999999999,nan,110.09999999999999,4,1.0,Antarctica Starts Here
0.65592141758826683,0.57830163359674791,Phil Collins,285.98811999999998,0.32800000000000001,0.0,3,0.997,-11.340999999999999,1,0.93600000000000005,0.82347923039269788,136.31999999999999,4,0.90300000000000002,One More Night
0.42688276234660077,0.33330341827346649,Bill & Gloria Gaither,162.06322,0.0,0.0,1,1.0,-12.369999999999999,1,0.91400000000000003,0.0,110.167,4,0.0,He Will Lead His Children Home
0.65757862119829447,0.42236400761809517,Caspa,371.64362999999997,0.0,0.0,1,0.64900000000000002,-8.5589999999999993,1,0.52500000000000002,nan,93.329999999999998,1,0.504,Back to '93
0.57060965822455112,0.38987712642128541,Marisela,162.55955,0.35099999999999998,0.0,7,0.46200000000000002,-5.8369999999999997,0,0.46200000000000002,nan,84.283000000000001,4,0.19600000000000001,Loca (a/k/a Crazy) (Version Banda)
0.63422696339022866,0.44370889500213401,Leon Russell,169.35138000000001,0.0,0.0,0,0.82599999999999996,-14.073,1,0.60099999999999998,0.40511572169138649,99.435000000000002,4,0.999,Jambalaya (On The Bayou)
0.56952416007395013,0.3814678148235367,Hatiras,295.3922,0.0,0.0,1,0.54900000000000004,-5.1130000000000004,1,0.42099999999999999,0.58311649523139775,130.017,4,0.108,Lost In Space
0.63777215941762477,0.54083255195242019,Cece Winans,103.65342,0.31,0.0,7,0.5,-11.914,1,0.68899999999999995,0.41967427880955327,85.198999999999998,4,0.50900000000000001,Mamma's Kitchen
0.59601150420238436,0.35034930435394529,Truckfighters,270.44526000000002,0.0,0.0,11,0.23400000000000001,-4.9349999999999996,1,0.34000000000000002,0.57631529237876522,148.363,4,0.65700000000000003,Traffic
0.62799738972292629,0.36533965271400892,Boogie Pimps,415.03302000000002,0.0,0.0,1,0.46000000000000002,-6.7510000000000003,1,0.71599999999999997,0.0,83.325999999999993,3,1.0,Get Back Down
0.80982809183977866,0.53964431242425881,Busta Rhymes,205.00853000000001,0.0,0.0,10,0.59299999999999997,-8.1649999999999991,0,0.51400000000000001,0.55064715337417891,100.44,4,0.80400000000000005,When Disaster Strikes (Explicit LP Version)
0.56508989220389827,0.44859380261178367,4Him,241.97179,3.431,0.0,1,0.59499999999999997,-9.2949999999999999,1,0.64800000000000002,0.48828987603734525,171.32900000000001,3,0.748,Wings
0.6415251361910892,0.38718194162247555,John Brown,59.950569999999999,0.0,0.0,1,0.0,-6.8600000000000003,1,0.0,0.0,96.058000000000007,4,0.0,The Scenic Route
0.82607546669859544,0.59960264264959917,Dimmu Borgir,331.04933999999997,4.6379999999999999,0.0,10,0.035000000000000003,-4.7469999999999999,1,0.20999999999999999,0.64911954408233474,90.438000000000002,3,0.71999999999999997,Broderskapets ring
0.55346820026129917,0.429149837002822,Juice Leskinen,271.77751000000001,0.22900000000000001,0.0,9,0.70899999999999996,-13.589,1,0.61699999999999999,0.26695518627553855,107.76900000000001,4,1.0,Halintamyymälän aamutoimet
0.50407566993031627,0.33457736011909872,Ec8or,217.23383000000001,1.042,0.0,10,0.0050000000000000001,-9.4930000000000003,0,0.30499999999999999,nan,95.596000000000004,4,1.0,Cocain Ducks
0.43301943671051663,0.2519681251676274,Drouz,286.98077000000001,0.13600000000000001,0.0,0,0.372,-12.234999999999999,1,0.48499999999999999,0.0,85.186999999999998,3,0.66500000000000004,Turn Me Around
0.46264232127616089,0.37005782905057788,Les Paul and Mary Ford,172.59057000000001,0.13600000000000001,0.0,4,0.67000000000000004,-17.074999999999999,1,0.628,0.30301199009907887,82.016000000000005,1,1.0,I Really Don't Want To Know (1990 Digital Remaster)
0.74781536931395343,0.45918919468022701,Elephant Man,128.80933999999999,0.0,0.0,9,0.26000000000000001,-7.2859999999999996,0,0.24299999999999999,0.23962909777363708,125.61799999999999,4,1.0,Loud And Clear
0.36725501075747718,0.31161554497345212,Orlando Pops Orchestra,207.67302000000001,3.262,0.0,11,0.58199999999999996,-11.954000000000001,1,0.63200000000000001,nan,80.188000000000002,1,0.71399999999999997,Strangers In The Night
0.77084775096775315,0.45210226492469341,Vivian,229.61587,0.316,0.0,9,0.0030000000000000001,-6.859,0,0.0,0.0,101.139,4,0.79400000000000004,Streets On Fire
0.50114499575258553,0.23013079375223383,Leon Lai,255.00689,0.22900000000000001,0.0,0,0.46400000000000002,-5.6509999999999998,1,0.503,nan,119.999,4,1.0,Mei Tian Ai Ni Duo Yi Xie
0.13348932953859063,0.31437890825529669,Pee Wee Crayton,163.10812000000001,0.34999999999999998,0.0,5,0.56599999999999995,-10.446,0,0.433,0.0,116.461,3,1.0,Old Fashioned Baby
0.56209033690728993,0.38714650165246794,Low Millions,193.38404,0.0,0.0,5,0.60599999999999998,-6.016,1,0.57499999999999996,nan,112.89700000000001,1,0.20100000000000001,Eleanor
0.69197311928133975,0.39661956560033812,Timo Maas,232.38485,0.14199999999999999,0.0,11,0.17499999999999999,-5.7969999999999997,0,0.53900000000000003,0.48828987603734525,124.995,4,1.0,First Day (Album version)
0.78652947564590847,0.60332456001563517,3OH!3,211.66974999999999,0.16500000000000001,0.0,11,0.17499999999999999,-4.806,0,0.32300000000000001,nan,145.88,4,0.623,CHOKECHAIN (Amended Album Version)
0.38472013841978675,0.0,The Last Eighth feat. Dumi Right(Zimbabwe Legit) and Skillz,239.33341999999999,0.0,0.0,1,0.86599999999999999,-6.9470000000000001,0,0.55700000000000005,nan,179.91200000000001,4,0.33100000000000002,No Mercy Remix (Cade Money Remix)
0.79309437008166128,0.5684918154445614,Dropkick Murphys,229.51138,0.13700000000000001,0.0,9,0.90900000000000003,-3.9180000000000001,1,0.39600000000000002,nan,168.21000000000001,4,0.621,Skinhead on the MBTA (Album Version)
0.3712816797546315,0.30271627188983663,Imiskoubria,246.54321999999999,0.0,0.0,2,0.378,-6.9669999999999996,1,0.45200000000000001,nan,93.003,4,0.78900000000000003,Ine Mono Ekloges
0.6294632451871911,0.42479123557056614,John Holt,228.30975000000001,0.30499999999999999,0.0,0,0.30399999999999999,-9.6029999999999998,1,0.39800000000000002,0.3231121208952123,131.297,4,0.88700000000000001,I Need a Veggie
0.44927896451380916,0.31712571874631917,Paul Avgerinos,423.60118,0.223,0.0,9,0.98199999999999998,-23.030000000000001,1,0.70899999999999996,0.26586104921065007,119.89700000000001,1,0.751,Gnosis
0.54027989240160823,0.3421923104603396,Crazy Horse,133.30240000000001,0.084000000000000005,0.0,9,0.122,-13.771000000000001,1,0.44500000000000001,0.57292014794652313,152.72900000000001,4,0.0,Dance_ Dance_ Dance  (Album Version)
0.42071725874607052,0.0,Bob Cheevers,240.22158999999999,5.8109999999999999,0.0,9,0.81599999999999995,-6.6909999999999998,1,0.56899999999999995,0.20776167657432038,112.958,4,0.024,Memphis Til' Monday
0.58746643674790988,0.48519826314379494,The Pineapple Thief,356.54485,0.16600000000000001,0.0,2,0.0,-10.06,1,0.0,0.0,129.27699999999999,4,0.0,Snowdrops
0.63115124244914234,0.43275433676646008,Patrick Bruel,263.94076999999999,0.0,0.0,9,0.73299999999999998,-17.855,1,0.61599999999999999,nan,140.696,4,0.245,L'Appart
0.54196837473386328,0.41788534896303853,Papa Wemba,278.59546,0.159,0.0,9,0.63100000000000001,-8.0899999999999999,0,0.55000000000000004,nan,120.411,7,0.39300000000000002,Maria
0.31569241024991279,0.26350909729933758,Roger Reynolds,158.19710000000001,0.0,0.0,1,0.11700000000000001,-21.600999999999999,1,0.46500000000000002,nan,43.685000000000002,4,0.0,Binaural Presentation - Process And Passion_ Pt. 4
0.90932483365810435,0.67708754671227867,30 Seconds To Mars,277.28933999999998,0.20599999999999999,0.0,10,0.69599999999999995,-5.6399999999999997,0,0.69799999999999995,0.78886200913569338,98.507000000000005,4,1.0,End Of The Beginning
0.65873127830337397,0.41054110312326658,Loretta Lynn,195.31710000000001,0.29299999999999998,0.0,3,0.56599999999999995,-13.141,1,0.58099999999999996,nan,93.311999999999998,1,0.0,I Can't Feel You Anymore
0.64915577353146869,0.34593570218633163,Ice,285.77913999999998,0.13600000000000001,0.0,5,0.59199999999999997,-5.9560000000000004,0,0.55800000000000005,0.50357622432513693,111.04600000000001,4,0.73899999999999999,Time Will Tell
0.6999247645104929,0.44966869075198301,Delbert McClinton,251.29750999999999,0.0,0.0,7,0.53700000000000003,-9.6899999999999995,0,0.42699999999999999,0.0,126.776,4,0.0,He Will Break Your Heart
0.44615150489083594,0.31126988471266326,"Dave ""Baby"" Cortez",125.6224,0.58899999999999997,0.0,0,0.59499999999999997,-11.19,1,0.73199999999999998,nan,185.559,4,0.159,The Happy Organ
0.51277933829893219,0.28792015183717901,Kingston Trio,118.69995,0.0,0.0,8,0.58399999999999996,-12.145,1,0.58899999999999997,0.0,139.38,1,0.0,Good News
0.54223271710520116,0.34154441251964296,Johnny Pacheco/Rolando La Serie,136.09751,0.23599999999999999,0.0,0,0.502,-10.295,1,0.50900000000000001,nan,112.91500000000001,4,0.95199999999999996,La Palabra Fin
0.82985131649917399,0.58150580268646423,The Almost,187.11465000000001,0.28799999999999998,0.0,7,0.433,-7.3869999999999996,1,0.35099999999999998,0.56950519890501805,163.97499999999999,4,1.0,Little Drummer Boy
0.87323865275781098,0.51996547928675652,Thrice,169.63873000000001,0.0,0.0,8,1.0,-5.1760000000000002,1,0.60599999999999998,0.73534645648638508,114.179,1,0.0,Betrayal Is A Symptom
0.59564530849437902,0.42600930048376018,Cocoa Tea,162.35057,0.16400000000000001,0.0,1,0.625,-17.422000000000001,1,0.42499999999999999,0.21204540548371908,146.47399999999999,4,1.0,Can't Stop Cocoa Tea
0.77149214952216927,0.51734228595332576,Sade,252.47301999999999,0.223,0.0,6,0.071999999999999995,-10.007,0,0.41699999999999998,nan,118.023,4,0.92800000000000005,Slave Song
0.51874395857987454,0.34128872330078414,John Sebastian,189.51791,2.5190000000000001,0.0,0,0.64400000000000002,-19.943999999999999,1,0.77000000000000002,0.0,103.666,3,1.0,Sportin' Life
0.32266718530110844,0.25669967963298174,Ronny Eriksson,208.87465,0.70099999999999996,0.0,5,0.47499999999999998,-15.086,0,0.377,nan,111.92700000000001,4,0.070999999999999994,En fet man
