0.39145406405090427,0.32085012955443049,Jo Privat,146.57261,0.38600000000000001,0.0,6,0.107,-7.8280000000000003,0,0.32300000000000001,nan,122.093,4,0.84399999999999997,Rossignol Montmartrois (Polka)
0.44772507538755363,0.35117021172190382,Los Del Rio,249.49506,2.5720000000000001,0.0,10,0.498,-12.005000000000001,0,0.48899999999999999,nan,206.02000000000001,1,0.0,Macarena
0.69402164790707688,0.47940767557514763,Nick Cave & The Bad Seeds,283.74158999999997,0.183,0.0,0,0.88,-11.766,1,0.81000000000000005,0.59175845082368839,116.621,1,0.0,Still In Love
0.65756688724127121,0.50762500783747044,Candlebox,312.84199999999998,0.0,0.0,1,0.47899999999999998,-5.968,0,0.60299999999999998,nan,130.34999999999999,4,0.75700000000000001,Breathe Me In
0.58243161924083819,0.40919265410573935,Adrienne Pierce,269.63546000000002,0.121,0.0,6,0.314,-8.4250000000000007,0,0.59899999999999998,0.42744657148843085,151.94499999999999,3,0.89400000000000002,Laundry & Dishes
0.65393782097002051,0.39685586932534861,Vickie Winans,228.93669,0.33800000000000002,0.0,11,0.17199999999999999,-8.6859999999999999,0,0.36899999999999999,nan,107.961,4,1.0,Make Me Over
0.61291257290047707,0.39599952273493794,Michelle Tumes,232.22811999999999,0.27600000000000002,0.0,5,0.67600000000000005,-5.165,1,0.51500000000000001,0.0,120.02800000000001,4,0.70099999999999996,Love Shines Through  (Dream Album Version)
0.4866791431655032,0.36250143392097245,Speedball,212.21832000000001,0.28499999999999998,0.0,5,0.28499999999999998,-9.1910000000000007,0,0.25600000000000001,0.25510303553912445,159.702,1,0.0,No Survivors
0.64794500523225551,0.3792263655405656,Esser,191.55546000000001,0.0,0.0,10,0.29599999999999999,-4.6219999999999999,0,0.38400000000000001,nan,121.988,3,1.0,Headlock
0.32300899095323227,0.31143764032728327,The Jackson Southernaires,235.36281,0.28699999999999998,0.0,6,0.069000000000000006,-8.9220000000000006,1,0.53800000000000003,nan,103.916,4,0.55800000000000005,Lift Jesus Up
0.44492124991776066,0.31845862333334463,Joshua Rifkin,111.46404,0.20599999999999999,0.0,2,0.45100000000000001,-15.007,1,0.61299999999999999,nan,90.317999999999998,1,0.085000000000000006,Réjouissance [I'll Cry Instead]
0.47432901969918567,0.3471348826880184,Shelly Manne,177.47546,0.49299999999999999,0.0,3,0.32300000000000001,-16.016999999999999,0,0.375,nan,141.74299999999999,3,0.373,Wameru  (LP Version)
0.60510970191485802,0.39854753538058046,Inspiral Carpets,283.32362999999998,0.23400000000000001,0.0,2,0.83399999999999996,-4.4219999999999997,1,0.69399999999999995,0.56142851762878998,113.608,4,1.0,Commercial Reign
0.55086275465512413,0.32398405449830525,Vuneny,263.41831999999999,0.0,0.0,8,0.059999999999999998,-7.9660000000000002,1,0.34200000000000003,0.34092275586437804,133.297,3,0.41099999999999998,Curse Of Sound (Dub Mix)
0.38931180714291208,0.0,ZENFU,226.82077000000001,0.0,0.0,9,0.35399999999999998,-6.0540000000000003,0,0.14899999999999999,nan,124.887,4,0.86799999999999999,Großraumbrand
0.6999247645104929,0.44966869075198301,Delbert McClinton,105.35138000000001,0.14199999999999999,0.0,7,0.371,-11.186999999999999,0,0.28399999999999997,0.0,112.053,4,0.56000000000000005,Lover In Demand
0.48118021177808756,0.37949565056873846,Charlie Peacock,291.21260999999998,0.38,0.0,1,0.41299999999999998,-8.1579999999999995,1,0.33100000000000002,0.0,100.86199999999999,4,0.94999999999999996,After Lovin You (Love Life Album Version)
0.30186759377422251,0.39122218123231051,Patrick Saint-Eloi,314.12200000000001,0.183,0.0,10,0.67500000000000004,-5.7770000000000001,0,0.59699999999999998,0.0,130.09200000000001,4,1.0,Ola ou yé
0.40043351345809791,0.26627528554651025,Xcultures,38.347299999999997,0.0,0.0,9,0.053999999999999999,-16.006,0,0.33400000000000002,0.21425344896156936,107.17700000000001,7,0.54500000000000004,Smile
0.41614717642534665,0.28744675323008828,The King Sisters,129.35791,0.14999999999999999,0.0,3,0.0,-14.706,0,0.112,nan,75.466999999999999,4,0.90200000000000002,Milkman_ Keep Those Bottles Quiet
0.60611864569692453,0.4091960356545295,Tammy Wynette,148.00934000000001,0.34100000000000003,0.0,9,0.84199999999999997,-13.18,1,0.64400000000000002,0.0,76.906999999999996,4,0.78700000000000003,It Is No Secret (What God Can Do)
0.082405922943555962,0.0,Clarisse Lavanant,182.59546,0.36399999999999999,0.0,0,0.129,-8.3390000000000004,1,0.53600000000000003,nan,130.16399999999999,4,1.0,Electron libre
0.41091288073047583,0.31267855963059832,Juan Carmona; Ricardo Larroze,234.05669,0.156,0.0,2,0.46300000000000002,-9.4640000000000004,0,0.378,nan,115.23099999999999,3,1.0,Marrakech
0.62315428397128714,0.42935351499935154,The Fabulous Thunderbirds,127.68608,0.28599999999999998,0.0,6,0.73199999999999998,-8.6920000000000002,1,0.40500000000000003,0.27077599894632748,148.452,4,0.748,Please Don't Lie To Me
0.6578262934725394,0.44617054317222404,Becoming The Archetype,308.74077,0.16,0.0,8,0.32600000000000001,-3.2170000000000001,1,0.45800000000000002,0.65243665505961812,198.464,4,0.073999999999999996,Ex Nihilo
0.84708168824367291,0.62508048097435953,Rise Against,218.82730000000001,0.19400000000000001,0.0,4,0.35499999999999998,-3.8029999999999999,1,0.35399999999999998,0.69646943658431304,186.25399999999999,4,0.52600000000000002,Amber Changing
0.3719756014642227,0.0,Perrocker,304.11709999999999,0.0,0.0,2,0.0,-14.119999999999999,1,0.20300000000000001,0.0,125.226,5,0.23100000000000001,Salsa pa tí
0.63575702210007967,0.37943697224047268,Hank Locklin,149.2371,0.0,0.0,2,0.66200000000000003,-15.994999999999999,1,0.61099999999999999,nan,106.941,3,0.68000000000000005,Rio Grande Waltz
0.70366488991664189,0.44822358922684985,Juana Molina,183.64035999999999,0.14399999999999999,0.0,7,0.77900000000000003,-12.055,0,0.63900000000000001,0.65243665505961812,123.27800000000001,3,0.56299999999999994,Micael
0.74621385680889618,0.47695504629068786,North Mississippi Allstars,166.21669,2.2519999999999998,0.0,5,0.34499999999999997,-8.2349999999999994,1,0.43099999999999999,nan,124.996,4,0.28499999999999998,2StepN
0.91605823848292889,0.53540837922981366,Lily Allen,187.24526,0.0,0.0,3,0.34399999999999997,-8.2949999999999999,1,0.47599999999999998,nan,132.61000000000001,4,0.0,22 (Acoustic)
0.63943694882184121,0.43094204343555065,David Arkenstone,241.99790999999999,2.4900000000000002,0.0,0,0.65300000000000002,-15.757,1,0.68700000000000006,0.0,81.951999999999998,4,0.45700000000000002,Over The Rainbow
0.6554834784453758,0.44521698744131516,Camp Lo,267.17995000000002,0.0,0.0,10,0.24299999999999999,-10.481,0,0.314,0.40003965695463956,111.81,5,0.57899999999999996,Black Connect 3
0.47153679680664207,0.37463730145295976,The Cannanes,188.31628000000001,0.0,0.0,7,0.55800000000000005,-12.704000000000001,1,0.55700000000000005,0.46325110462459756,161.04499999999999,4,0.66700000000000004,Winding Down Again
0.41008203986183206,0.27886504050124389,The Chico Hamilton Quintet,140.19873000000001,0.38800000000000001,0.0,2,0.32400000000000001,-17.169,0,0.55900000000000005,0.0,65.019000000000005,1,0.0,Night Beat
0.43919164634321356,0.2330478525878884,Audio Pyper,405.52444000000003,0.0,0.0,7,0.016,-12.98,1,0.13500000000000001,0.2353960423877843,124.996,4,1.0,Walk in the Park
0.77287199459193723,0.47370050129677771,Vangelis,416.75709999999998,0.25800000000000001,0.0,4,0.40600000000000003,-18.335000000000001,1,0.45900000000000002,0.64873344608537742,162.441,4,0.058000000000000003,Other Side Of Antarctica
0.77688572190699789,0.58608620676043499,Jessica Simpson,250.04363000000001,0.91900000000000004,0.0,5,0.63300000000000001,-6.5300000000000002,1,0.51100000000000001,nan,163.84800000000001,4,0.38400000000000001,Be
0.71116578657768958,0.46682699252718746,Soda Stereo,343.56200000000001,3.1579999999999999,0.0,4,0.46800000000000003,-11.946999999999999,0,0.42899999999999999,0.27077599894632748,104.521,4,0.24399999999999999,Persiana Americana (Live)
0.47168268643925954,0.34255278924360866,Ed Ames,132.93669,0.0,0.0,2,0.66800000000000004,-12.398999999999999,1,0.59199999999999997,nan,127.408,3,0.90500000000000003,Our Love Is A Living Thing
0.38254666662392239,0.33513806449963085,Janet Paschal/Charlotte Ritchie/David Phelps,202.42240000000001,0.55400000000000005,0.0,4,0.75600000000000001,-24.056999999999999,1,0.79900000000000004,nan,103.47,4,1.0,It Won't Rain Always
0.50936372650843342,0.29040349135623356,YZ,247.82321999999999,0.0,0.0,1,0.60799999999999998,-11.51,0,0.58499999999999996,0.0,74.412999999999997,4,1.0,More than War
0.66950012522080904,0.54444627690369096,Britt Nicole,220.36852999999999,2.415,0.0,4,0.371,-4.5800000000000001,1,0.41999999999999998,0.68337324836608715,120.008,4,1.0,Set The World On Fire
0.71209890212797178,0.41339391128749997,DJ Quik,227.57831999999999,0.17199999999999999,0.0,11,0.021000000000000001,-4.7530000000000001,0,0.28100000000000003,nan,94.393000000000001,4,1.0,Ladies And Thugs
0.58188435889129331,0.34700692093040558,Helen Love,143.15056999999999,0.25800000000000001,0.0,11,0.27400000000000002,-4.7370000000000001,0,0.44400000000000001,0.3775316449767025,205.01599999999999,4,0.0,Calm Down Dad
0.51504405640863593,0.31669216154699004,Tam Tam Go!,190.04035999999999,0.24099999999999999,0.0,7,0.252,-11.324,1,0.39900000000000002,nan,141.39400000000001,4,0.498,Belleza Pasajera
0.77579736270125599,0.60118605945538328,The Clash,130.63791000000001,0.085999999999999993,0.0,2,0.67400000000000004,-13.143000000000001,1,0.65900000000000003,0.7590683433012374,87.656999999999996,5,0.82599999999999996,Inoculated City
0.67577136961650297,0.43546889881572542,J.J. Cale,263.94076999999999,0.13,0.0,0,0.95099999999999996,-14.292999999999999,1,0.68300000000000005,0.55731313638750857,111.492,1,0.0,Midnight In Memphis
0.48295225196672203,0.39773226464168099,Nicholas,152.68526,0.40899999999999997,0.0,9,0.0,-12.504,1,0.0,nan,180.874,4,0.0,Poaki
0.49883497525793824,0.37996076697507797,Bob Wills,160.26077000000001,0.42699999999999999,0.0,2,0.55700000000000005,-12.009,1,0.54400000000000004,nan,88.301000000000002,1,0.17699999999999999,Yearning Just For You
