0.85312452327564037,0.59162802400802161,Beastie Boys,114.52036,0.0,0.0,7,0.17799999999999999,-8.6489999999999991,1,0.46899999999999997,nan,104.48699999999999,4,0.443,Flute Loop (2009 Digital Remaster)
0.37222192654914621,0.35256398529732813,Kary Ng,209.47546,0.71099999999999997,0.0,5,0.64600000000000002,-8.8819999999999997,1,0.61599999999999999,nan,99.605000000000004,4,0.78700000000000003,Fen Shou Yao Hen
0.66237402588768657,0.38888195420435978,First Blood,283.48036000000002,0.0,0.0,7,0.30399999999999999,-2.5249999999999999,1,0.40000000000000002,0.74644197927874023,160.589,3,0.48999999999999999,Execution
0.93391610637018529,0.77867357918421354,Alicia Keys,183.43137999999999,0.0,0.0,1,0.47699999999999998,-9.7400000000000002,1,0.35399999999999998,0.6844729420229011,105.77500000000001,4,0.98599999999999999,Heartburn
0.5458034330827527,0.33614157812939199,Shanadoo,225.20117999999999,0.104,0.0,10,0.48899999999999999,-3.198,1,0.39400000000000002,0.49966486213117112,142.946,5,0.61199999999999999,King Kong
0.74939504489790376,0.46451752567163851,Kid Sister,277.2371,0.0,0.0,11,0.151,-3.573,0,0.36799999999999999,0.57301982798809403,140.02600000000001,4,0.085000000000000006,Daydreaming [Jakwob Remix]
0.45662068722186788,0.34776698016403446,Pyrolator,167.28771,0.33900000000000002,0.0,2,0.39100000000000001,-8.8260000000000005,1,0.47799999999999998,nan,186.58199999999999,1,0.0,Gold Und Silber
0.69541651904189394,0.41211049520526744,Marcus Miller,87.405259999999998,0.0,0.0,5,0.36099999999999999,-17.253,1,0.28100000000000003,0.56545101217369831,102.399,4,0.0,Running Through My Dreams
0.25725152169122895,0.138461596356064,Oesch's die Dritten,209.97179,0.38600000000000001,0.0,0,0.752,-7.0940000000000003,1,0.80400000000000005,0.0,93.265000000000001,4,0.66300000000000003,Der weisse Mond von Maratonga
0.387287526975018,0.18808974659151034,Rummage,178.12853000000001,0.20899999999999999,0.0,10,0.70099999999999996,-6.0140000000000002,0,0.68100000000000005,nan,95.503,4,1.0,Megatrend
