0.69541651904189394,0.41211049520526744,Marcus Miller,52.009340000000002,0.38800000000000001,0.0,9,0.68200000000000005,-13.227,1,0.47999999999999998,0.60904394267734374,78.382000000000005,3,0.52200000000000002,Outro Duction
0.66532216190601845,0.39421719890100421,Casiotone For The Painfully Alone,188.94322,0.0,0.0,7,0.69799999999999995,-7.5490000000000004,1,0.71499999999999997,0.6392484891503506,99.076999999999998,4,1.0,Attic Room
0.58568314983039382,0.36044576580672288,Mikey Dread,373.26321999999999,0.97799999999999998,0.0,1,0.25,-13.192,0,0.27600000000000002,nan,145.05500000000001,1,0.0,Two Track Dub (Dub / Instrumental Reggae Music)
0.77883582740248458,0.57010651195114104,Bob Marley & The Wailers,229.90322,0.752,0.0,4,0.0,-15.193,1,0.246,nan,122.565,1,0.0,Cry On (Acoustic Demo)
0.29143325967830602,0.15085776244515894,Brian Dullaghan,147.80036000000001,0.502,0.0,8,0.72499999999999998,-14.907999999999999,1,0.69399999999999995,nan,99.863,3,1.0,The Wedding
0.69411924676160552,0.45602975370052345,Rockabye Baby!,312.78975000000003,0.14799999999999999,0.0,8,0.11799999999999999,-11.917999999999999,1,0.442,0.38647729125545938,100.04300000000001,3,0.49199999999999999,Desire
0.54140496863410381,0.44644566182792161,Markscheider Kunst,222.64117999999999,0.0,0.0,5,0.52300000000000002,-7.3810000000000002,1,0.53600000000000003,0.23962909777363708,140.03299999999999,4,0.27500000000000002,Grustnaja
0.82607546669859544,0.59960264264959917,Dimmu Borgir,259.02974999999998,0.076999999999999999,0.0,10,0.039,-3.5609999999999999,1,0.20799999999999999,0.68197508807721241,150.06399999999999,7,0.51300000000000001,The Chosen Legacy
0.43545595730429643,0.27939587580160929,DJ Phiene,240.92688999999999,0.0,0.0,4,0.28000000000000003,-10.706,0,0.33300000000000002,0.0,165.023,4,0.47199999999999998,Bass Fanactiks
0.38514335108945025,0.27219015205895108,Leland Martin,175.62076999999999,0.14799999999999999,0.0,4,0.85199999999999998,-10.647,1,0.74299999999999999,nan,159.96799999999999,4,0.41499999999999998,Stone Cold Fingers (Bonus Track)
0.70719976383793626,0.51346328970215582,Tesla,290.29831999999999,0.14499999999999999,0.0,7,0.72499999999999998,-5.2709999999999999,1,0.75600000000000001,0.68413619122949032,150.06200000000001,4,0.93100000000000005,Caught In A Dream
0.21842295922838251,0.0,Massimiliano Damerini,397.81832000000003,0.41099999999999998,0.0,3,0.44700000000000001,-23.042000000000002,0,0.52500000000000002,nan,99.808999999999997,5,0.53300000000000003,Sonata I.X.1905: I. Preduycha (Janácek)
0.61800271490877123,0.34947632719784971,Busdriver,316.21179000000001,0.0,0.0,11,1.0,-7.6399999999999997,0,0.78400000000000003,0.0,129.99299999999999,4,0.0,Sun Shower - Cadence Weapon Remix (Cd)
0.45805517936300361,0.37176089539478846,Jason Miles,256.20853,0.218,0.0,6,0.012999999999999999,-8.6989999999999998,0,0.26400000000000001,0.25383473613223129,196.00399999999999,4,0.67100000000000004,Suba
0.55319423352061003,0.35980722500277096,Cinder,167.26159000000001,0.16,0.0,11,0.78600000000000003,-4.6340000000000003,0,0.69999999999999996,0.37598430150044215,120.122,4,1.0,Mirror (Album)
0.49550220710310122,0.32248257787586437,Yami Bolo,214.30812,0.14799999999999999,0.0,1,0.14899999999999999,-7.9189999999999996,1,0.219,0.0,139.03700000000001,4,0.059999999999999998,Healing of All Nations
0.39076083985338955,0.2076758378001374,Simon Harris,184.47628,0.71499999999999997,0.0,1,0.0,-14.276,1,0.0,nan,105.94799999999999,4,1.0,Sample Track 14
0.63163060805279503,0.37362121239512741,Cedric Gervais feat. Second Sun,392.90730000000002,0.14199999999999999,0.0,10,0.85999999999999999,-7.5010000000000003,0,0.71599999999999997,nan,124.063,4,0.54800000000000004,Pills (Dub) (Dub)
0.59483262375144497,0.37864997896178543,Marco Beltrami,160.78322,2.9900000000000002,0.0,5,0.0,-19.306000000000001,1,0.38900000000000001,nan,120.48399999999999,4,0.099000000000000005,Franks Plea
0.58079877768159349,0.38934175191041931,Charley Pride,188.02893,0.39800000000000002,0.0,4,0.95799999999999996,-12.169,1,0.78600000000000003,nan,98.823999999999998,4,1.0,(I'm So) Afraid Of Losing You Again
0.53938059021068641,0.3605835821516753,Bare Jr.,254.79791,0.0,0.0,10,0.64700000000000002,-7.3090000000000002,1,0.54000000000000004,0.0,107.529,3,1.0,Naked Albino
0.81592342034368559,0.5551383219226409,Bone Thugs-N-Harmony,266.05669,0.16800000000000001,0.0,4,0.19900000000000001,-5.827,1,0.222,nan,187.958,4,0.442,2 Glocks
0.50133716222058389,0.38067987361328043,The Perrys,115.1473,0.35099999999999998,0.0,1,0.050000000000000003,-7.7919999999999998,0,0.218,nan,107.905,4,0.33500000000000002,He's Leading The Way
0.37973451174553752,0.31386609958029299,Mariano Yanani,192.41750999999999,0.46700000000000003,0.0,2,0.72899999999999998,-16.922000000000001,1,0.73999999999999999,0.0,126.273,4,1.0,Canon In D Major (J. Pachelbel)
0.4871408009458939,0.30672097559350214,Perfection,379.27138000000002,0.084000000000000005,0.0,10,0.39500000000000002,-7.2640000000000002,0,0.40600000000000003,nan,100.16800000000001,3,1.0,What Is This
