0.68949476499284268,0.35590562978140261,Eko Fresh feat. Capkekz,236.14649,0.0,0.0,8,0.34399999999999997,-2.653,1,0.55000000000000004,0.27077599894632748,94.998000000000005,4,1.0,Das ist mein Viertel
0.87721374592465162,1.0825025567261237,Kanye West,31.372610000000002,0.0,0.0,11,0.34300000000000003,-12.352,0,0.48499999999999999,nan,60.276000000000003,1,0.0,Skit #2 (Kanye West/Late Registration)
0.57104681938797031,0.41676210035034489,Karlheinz Stockhausen,277.18484999999998,0.502,0.0,9,0.629,-31.109000000000002,0,0.65100000000000002,nan,95.129999999999995,3,0.80200000000000005,02'-15'
0.62141432840389421,0.44393019272579715,Teena Marie,323.18648999999999,2.9140000000000001,0.0,1,0.60999999999999999,-12.256,1,0.64000000000000001,nan,97.396000000000001,4,0.81399999999999995,Playboy
0.57060965822455112,0.38987712642128541,Marisela,221.20444000000001,0.25900000000000001,0.0,1,0.73599999999999999,-9.4670000000000005,1,0.68899999999999995,0.0,134.19200000000001,4,0.53200000000000003,La Otra
0.50897130778586364,0.34209665045733845,Spinal Tap,218.20035999999999,0.0,0.0,10,0.021000000000000001,-7.6429999999999998,1,0.45000000000000001,0.26586104921065007,112.06,4,0.0,Big Bottom
0.68159855314603046,0.5375372013052252,The B-52's,313.20771000000002,0.34399999999999997,0.0,11,0.041000000000000002,-7.4649999999999999,1,0.41899999999999998,0.47405483093120077,136.767,4,0.248,Tell It Like It T-I-IS (Album Version)
0.47307688127652164,0.0,Marcelo Radulovich,267.59791000000001,2.2290000000000001,0.0,0,0.436,-11.054,1,0.46000000000000002,nan,144.90199999999999,5,0.81699999999999995,Non-Stop Floater
0.41757283710242898,0.30619745898023865,Mr.De',246.72608,0.36299999999999999,0.0,11,0.27800000000000002,-11.429,0,0.48399999999999999,0.0,130.00200000000001,4,0.97599999999999998,The Vine
0.37973451174553752,0.31386609958029299,Mariano Yanani,124.83873,0.34499999999999997,0.0,5,0.28100000000000003,-16.068999999999999,1,0.55400000000000005,nan,68.311000000000007,5,0.45500000000000002,Cancion De Cuna_ Op. 49_ No. 4 (Brahms)
0.71189384128988498,0.5351630421238075,Jane's Addiction,240.01261,2.4900000000000002,0.0,9,0.67500000000000004,-7.915,1,0.64900000000000002,0.37253003936607959,123.015,4,0.53000000000000003,Stop! [Demo]
0.50078198582113964,0.38902936598374532,Constance Demby,285.75301999999999,3.2280000000000002,0.0,4,0.52300000000000002,-13.129,1,0.63100000000000001,0.0,153.94200000000001,7,0.186,Moving On
0.49225313243508523,0.25680336879461524,Miriam Yeung,257.4624,0.0,0.0,0,0.34399999999999997,-7.0880000000000001,1,0.47299999999999998,nan,107.961,3,1.0,Yi Xing
0.78374691755820658,0.46554267177187048,King Diamond,286.56281000000001,0.0,0.0,11,0.070999999999999994,-5.5750000000000002,1,0.037999999999999999,nan,240.761,4,0.0,The Portrait (Live) (Reissue) (Album Version)
0.49663008546735321,0.23243777668735621,Deepface,362.68362999999999,0.0,0.0,11,0.79100000000000004,-4.577,0,0.60999999999999999,0.20391501316769362,124.05,4,0.29599999999999999,I Want To Live (Smash Club Mix)
0.58020447601408753,0.40030660709454924,Extrabreit,283.14076999999997,0.20000000000000001,0.0,0,0.60099999999999998,-8.8070000000000004,1,0.40100000000000002,nan,145.09299999999999,4,0.0,Break That Ice
0.54631042369933347,0.3099193396540712,Pablo Montero,199.94076999999999,0.36499999999999999,0.0,2,0.65600000000000003,-8.5960000000000001,1,0.60899999999999999,0.0,100.048,4,1.0,Ni Gota De Rencor
0.69877047779587209,0.39945172400502926,Angelo Badalamenti,209.89341999999999,0.13500000000000001,0.0,9,0.76000000000000001,-17.363,1,0.69999999999999996,0.24924637674332656,36.279000000000003,1,0.0,Vera Begs Dylan
0.55010385025617026,0.38623768283972165,Jay Pérez,196.12689,0.183,0.0,5,0.624,-12.209,1,0.41299999999999998,0.0,94.814999999999998,4,0.41099999999999998,Si Tu Regresas
0.57753274668362542,0.32742170532048809,Kieran,243.25179,0.189,0.0,5,0.56599999999999995,-6.585,0,0.63900000000000001,0.0,155.75700000000001,3,1.0,You Saved My Life
0.31569241024991279,0.26350909729933758,Roger Reynolds,842.10892999999999,4.4409999999999998,0.0,7,0.34599999999999997,-30.140000000000001,1,0.33100000000000002,nan,60.012999999999998,1,0.0,Binaural Presentation - Focus On A Beam Emptied Of Thinking_ Outward...
0.46741384376930201,0.37273761334003702,Doug MacLeod,267.59791000000001,0.20000000000000001,0.0,7,0.94899999999999995,-12.529,1,0.63500000000000001,0.0,92.911000000000001,4,0.78500000000000003,Take Your Leave Of Me Baby
0.48327865733174069,0.36062871613623815,Leo Ku,203.57178999999999,1.367,0.0,6,0.63900000000000001,-12.529999999999999,1,0.58099999999999996,nan,118.062,4,0.98799999999999999,Tian Cai Yu Bai Chi Zhi Tian Cai Bai Chi Meng
0.41424422917234577,0.28737003459245986,John D. Loudermilk,113.81506,0.16,0.0,7,0.014999999999999999,-10.955,1,0.23699999999999999,0.0,87.713999999999999,1,0.0,Somebody Sweet
0.52651527811074406,0.40658168035189596,Darwin Hobbs,307.69587000000001,0.40400000000000003,0.0,7,0.55100000000000005,-10.44,0,0.67000000000000004,0.23389561678598411,89.941000000000003,4,0.505,Mercy (Album Version)
0.67424842096083448,0.46051574170106624,Esperanza Spalding / Leo Genovese,345.54730000000001,0.0,0.0,5,0.46300000000000002,-15.525,0,0.46300000000000002,0.58305129196252459,171.99000000000001,7,1.0,Love In Time
