0.62313043687860192,0.39524762318141715,Bobby Vee,143.35955000000001,0.215,0.0,11,0.80500000000000005,-7.2199999999999998,1,0.71599999999999997,0.0,128.59899999999999,4,0.0,The Story Of My Life
0.41528718185876845,0.31907462389548225,Carl Davis,167.20934,0.107,0.0,7,0.106,-24.082000000000001,1,0.46500000000000002,nan,80.959000000000003,7,0.64900000000000002,Cranford: Deborah's Vigil
0.447913957610236,0.42257552341732008,Ann Nesby / Jamecia Bennett,340.79302000000001,0.28699999999999998,0.0,6,0.374,-2.871,1,0.436,0.0,110.05800000000001,1,0.0,Advice
0.68550363043185414,0.44673296759009207,Shawn Colvin,224.60035999999999,0.085000000000000006,0.0,8,0.71899999999999997,-13.256,1,0.56499999999999995,0.42512465831305757,210.87100000000001,4,1.0,Another Long One
0.58283727329086532,0.42651368665284467,John Ottman,205.92281,2.444,0.0,2,0.59699999999999998,-13.522,1,0.48599999999999999,0.62347990179238766,61.587000000000003,4,0.0,The People You Care For
0.57604417271726671,0.36082993736872698,Emilio,175.72525999999999,0.16,0.0,7,0.57799999999999996,-6.6120000000000001,0,0.58499999999999996,0.51513246862067019,117.532,4,0.42799999999999999,Even If I Tried
0.6646909389368294,0.4292610290645234,Paul Taylor,266.99709999999999,0.35699999999999998,0.0,5,0.247,-6.5140000000000002,1,0.20599999999999999,0.27077599894632748,126.649,5,0.79000000000000004,Dream State
0.86652031981024114,0.76654545075729608,Michael Jackson,289.38404000000003,0.874,0.0,11,0.47599999999999998,-3.573,1,0.47499999999999998,0.63979157311720403,117.36199999999999,4,1.0,Heaven Can Wait
0.51584765416940304,0.35312499004640036,Claire Hamill,221.6224,4.7599999999999998,0.0,9,0.68100000000000005,-16.503,0,0.81499999999999995,0.0,70.195999999999998,4,0.41999999999999998,Japanese Lullaby
0.37596213336773021,0.34987338133306917,Sonia Dersion,269.87056999999999,0.113,0.0,5,0.10000000000000001,-8.0890000000000004,0,0.12,0.24762576384321291,173.93600000000001,4,0.46100000000000002,Urgence
0.58811764966422764,0.37810696510421971,Vilma E Vampiros Palma,265.32526000000001,2.125,0.0,7,0.65100000000000002,-7.7240000000000002,0,0.60199999999999998,nan,127.879,4,0.504,Se Puede Salir
0.61935894594105101,0.3891073865259615,Aswad,242.07628,0.36199999999999999,0.0,5,0.57399999999999995,-7.0970000000000004,0,0.58399999999999996,nan,146.31299999999999,4,0.035999999999999997,Your Recipe
0.29467792212211968,0.0,Ray Sandoval,377.70404000000002,0.27000000000000002,0.0,4,0.0,-16.427,1,0.111,nan,124.18600000000001,3,0.88600000000000001,A La Naturaleza
0.52072648788493625,0.35926026411845985,Vivian,283.79383000000001,0.0,0.0,7,0.50900000000000001,-5.0800000000000001,1,0.56000000000000005,0.21508031850922793,145.02099999999999,4,0.0,Another Last Shot (Album Version)
0.6269577230052118,0.43485958934341257,Julie Zenatti,211.64363,0.28799999999999998,0.0,4,0.59099999999999997,-7.0510000000000002,1,0.52400000000000002,nan,94.992000000000004,4,0.76900000000000002,Si Je M'En Sors
0.67961695747348316,0.35447219105183414,Tomorrow,146.57261,0.45000000000000001,0.0,7,0.497,-10.164,1,0.59599999999999997,0.21508031850922793,127.188,1,0.0,Shy Boy (1999 Digital Remaster)
0.56932968736670952,0.39488108337774364,Kofi,177.21423999999999,0.0,0.0,11,0.48499999999999999,-7.2779999999999996,0,0.47599999999999998,0.24657595290060355,163.92099999999999,4,0.373,I'm Just A Girl
