0.45979712883761042,0.34991261167456278,Tim Wilson,100.67546,0.39200000000000002,0.0,5,0.26100000000000001,-12.359999999999999,1,0.29699999999999999,0.0,88.575999999999993,5,0.77200000000000002,Uncle B.S. - 1963
0.35118245388301211,0.080166938664249995,Wilks,257.04444000000001,0.0,0.0,6,0.56499999999999995,-6.7359999999999998,1,0.56100000000000005,nan,94.997,4,0.88100000000000001,That you fool ed me
0.80308735494815942,0.50182594365441235,Soulwax,201.24689000000001,0.82099999999999995,0.0,0,0.53600000000000003,-8.1460000000000008,0,0.441,0.50403434080544107,111.223,5,0.95099999999999996,Kill Your Darlings
0.23183750348947407,0.0,Dédé Saint-Prix,310.83057000000002,0.36399999999999999,0.0,4,0.247,-9.4930000000000003,1,0.215,nan,111.959,4,1.0,Balanséy lala (featuring Tanya St Val) (feat. Tanya Saint-Val)
0.45056213311563109,0.29145182123693636,Wilshire,184.37179,2.6240000000000001,0.0,4,0.51800000000000002,-3.6629999999999998,0,0.46000000000000002,0.49529362129216348,130.12,4,0.0,Special
0.69498340907348555,0.42978028579125227,Cerati-Melero,262.37342000000001,2.1880000000000002,0.0,10,0.54400000000000004,-11.291,1,0.44500000000000001,0.43703620411161354,129.047,4,0.65100000000000002,Marea De Venus
0.4199431484349393,0.33080635685585685,Richard Souther,228.59710000000001,0.223,0.0,8,0.041000000000000002,-16.109999999999999,1,0.51600000000000001,0.33470654906922059,127.756,5,0.57899999999999996,High Tide
0.51900007237342527,0.35303574014515915,Sleepy John Estes,197.06729999999999,0.0,0.0,2,0.0080000000000000002,-15.163,1,0.35799999999999998,nan,130.88900000000001,4,0.20499999999999999,Need More Blues
0.50560274792784399,0.3457179318517376,David Summers,321.33179000000001,0.26500000000000001,0.0,0,0.55300000000000005,-9.8460000000000001,1,0.70899999999999996,0.26586104921065007,132.858,4,0.61799999999999999,Las Murallas De Jericó
0.48324306732032818,0.32443089199258551,Malkit Singh,430.94159000000002,0.0,0.0,5,0.53600000000000003,-10.743,1,0.41899999999999998,nan,56.886000000000003,1,0.0,Holli Holi Nach Kuriye
0.61138159487904353,0.44532187827462211,James Newton Howard,95.503219999999999,0.0,0.0,2,0.24099999999999999,-28.506,1,0.432,0.3231121208952123,88.662000000000006,3,0.875,Voices
0.28393322496953244,0.25619508901043286,Tri Atma,325.04118,0.36199999999999999,0.0,9,0.54900000000000004,-12.269,0,0.40200000000000002,0.0,110.651,4,0.27300000000000002,RAMUKA
0.61643688525688489,0.40946490922770284,Maysa,167.67955000000001,2.5249999999999999,0.0,10,0.68700000000000006,-10.204000000000001,1,0.57199999999999995,nan,87.293999999999997,5,0.56499999999999995,Eu E A Brisa (2000 Digital Remaster)
0.53918118816101013,0.27670262472875501,Soular,244.45341999999999,0.0,0.0,6,0.51600000000000001,-6.8849999999999998,1,0.58999999999999997,0.23584620327944406,146.577,5,1.0,Everything Changes
0.71610170523679129,0.51452337844064056,Patty Griffin,256.39138000000003,0.14599999999999999,0.0,9,0.40300000000000002,-14.965999999999999,1,0.52900000000000003,0.49090420054206518,56.183999999999997,1,0.0,All Creatures Of Our God And King
0.54103342668842669,0.38797334751294787,Bert Kaempfert,154.06975,0.53100000000000003,0.0,0,0.43099999999999999,-8.8170000000000002,1,0.52700000000000002,0.0,122.155,4,0.52700000000000002,Cha Cha Brasilia
0.70783996844159058,0.53244587095940743,Devo,141.08689000000001,0.16,0.0,9,0.80500000000000005,-11.714,1,0.52400000000000002,0.50964096555180449,155.25999999999999,4,0.81299999999999994,Soo Bawlz
0.72428492664330124,0.50136061333088922,Mötley Crüe,248.55465000000001,0.38500000000000001,0.0,7,0.040000000000000001,-5.9379999999999997,1,0.28399999999999997,nan,115.254,5,0.0,Wild Side
0.38254666662392239,0.33513806449963085,Janet Paschal,207.69914,0.28199999999999997,0.0,6,0.313,-10.204000000000001,0,0.41199999999999998,nan,180.12100000000001,3,0.32000000000000001,The Lord Will Go Before You
0.40321828920287739,0.39840619390070914,The Cufflinks,167.00036,0.48799999999999999,0.0,7,0.86099999999999999,-15.401999999999999,1,0.79500000000000004,0.23221455417550246,138.42500000000001,1,0.0,Sally Ann
0.45662068722186788,0.34776698016403446,Pyrolator,180.24444,3.3439999999999999,0.0,4,0.28100000000000003,-8.0449999999999999,0,0.41499999999999998,0.0,90.248000000000005,5,0.437,Passage To Melilla
0.36830813965683051,0.39764783016950023,Methods Of Mayhem / Scott Kirkland,199.31383,0.0,0.0,1,0.222,-3.246,1,0.27500000000000002,0.60585503137858066,116.04000000000001,4,0.89900000000000002,Narcotic
0.45062527216347104,0.32583124048700518,Daryl Coley Featuring the New Generation Singers Reunion Choir,274.93831999999998,0.374,0.0,3,0.497,-7.0229999999999997,1,0.437,0.0,151.16399999999999,4,0.44800000000000001,I Will Bless Your Name
0.33837015452626129,0.0,Birmingham Jubilee Singers,200.17587,0.47899999999999998,0.0,1,0.38100000000000001,-17.838999999999999,1,0.39800000000000002,nan,90.941999999999993,1,0.0,Rollin' Down To Jordan
0.61042772514517762,0.43816822618224227,Johnny Horton,131.81342000000001,2.5600000000000001,0.0,6,0.0,-11.010999999999999,0,0.0,nan,87.653000000000006,4,0.067000000000000004,Got The Bull By The Horns
0.36328057110998851,0.30667609347902947,Faiz Ali Faiz,599.24852999999996,1.1930000000000001,0.0,6,0.059999999999999998,-8.032,1,0.34599999999999997,nan,99.272999999999996,4,0.158,Sohna Nee Sohna Data
